id,name
1229,Conradt Nemsel
1230,Elisabeth Nemsel
1231,Adam Reifenberger
1232,Ursula Reifenberger
1233,George Rorich
1234,Maria Rorich
1235,Christina Gayer
1236,William Wepp
1237,Maria Catharina Getter
1238,Abraham van der Heyden
1239,Maria Heyden
1240,Adam Rohmann
1241,Josepha Rohmann
1242,Henrich Spaan
1243,Catharina Spaan
1244,Siles Hathen
1245,Hannah Hathen
1246,Maria Dorothea
1247,William Tallbert
1248,Anna Tallbert
1249,Dan Packensteier
1250,Gertrude Packensteier
1251,Isaac Wormer
1252,Jese Wormer
1253,Sarah Halenbeck
1254,Sigm Diffene
1255,Margaretha Diffene
1256,Alex m'Kimly
1257,Rachel Kimly
1258,Henry Ten Eick
1259,Jannetje Eick
1260,Lenh Faljessen
1261,Margaretha Faljessen
1262,Peter Spaan
1263,Polly Spaan
1264,Jacob Fedder
1265,Anna Fedder
1266,Lucas Taylor
1267,Cecilia Taylor
1268,Jacob Iiuss
1269,Betje Iiuss
1270,Christian Arnold
1271,Johann Zeidelmann
1272,Johannes Moog
1273,Henrich Schop
1274,Nicolaus Pratt
1275,George Wetzel
1276,Johann Paulus Graft
1277,Johannes Meier
1278,Henrich Sievern
1279,Harry Milton
1280,Hermann Henrich
1281,Friederich Orlob
1282,Henrich Reifenberger
1283,Johannes Mathias Rorich
1284,Peter Schneider
1285,Bockridge Wepp
1286,George Scharp
1287,Philip Spaan
1288,Beth Calomy Fortsee
1289,William Giles
1290,Zacharias Sickels
1291,Thomas M'Dole
1292,John Wray
1293,Friedrich Walth
1294,Friedrich Sievers
1295,Mich Halenbek
1296,Georg Gill
1297,Andr Brath
1298,Johan Hoohteling
1299,Sybilla Arnold
1300,Dorothea Zeidelmann
1301,Maria Moog
1302,Sara Hubern
1303,Barbara Pratt
1304,Maria Wetzel
1305,Margaretha Graft
1306,Rachel Meier
1307,Elisabeth Sievern
1308,Maria Milton
1309,Gertrude Henrich
1310,Maria Watson
1311,Annatje Orlob
1312,Johanna Schneider
1313,Gertrude Rorich
1314,Gertrude Schneider
1315,Maria Catharina Webb
1316,Catharina Scharp
1317,Maria Spaan
1318,James Fortsee
1319,Hannah Giles
1320,Catharina Sickels
1321,Elisabeth Dole
1322,Anna Wray
1323,Johanna Walth
1324,Jemima Haiff
1325,Jamaike Halenbek
1326,Catherine Renselaer Weik
1327,Johannes Flack
1328,Elisabeth Brath
1329,Janneke Sohlingland
1330,Joseph Fortmann
1331,Margaretha Fortmann
1332,Wilhelm Gernreich
1333,Catharina Gernreich
1334,Henrich Leik
1335,Maria Geder
1336,Moses Runnells
1337,Elisabeth Connel
1338,Peter Duncan
1339,Nancy Eglishem
1340,Herrmann Henders
1341,Gertraud Henders Rooss
1342,Thomas Ronnels
1343,Christina Moore
1344,Daniel Pohlmann
1345,Maria Neumann
1346,Albert Fosgett
1347,Cornelia Fosgett
1348,Peter Ross
1349,Joh Hut
1350,Nancy Englishem
1351,Christina Ronnels
1352,Elisabeth Hut
1353,Catarina M'Carrien
1354,Petrus Bozer
1355,Elisabeth Bozer
1356,Nicolaus Frez
1357,Elisabeth Frez
1358,Johannes Judy
1359,Catharina Judy
1360,Jacob Redlief
1361,Susanna Redlief
1362,John Orthaut
1363,Louise Orthaut
1364,William Tupper
1365,Polly Tupper
1366,Henrich Siegmann
1367,Nancy Siegmann
1368,Daniel Lenhard
1369,Elisabeth Lenhard
1370,John Weiman
1371,Helena Weiman
1372,Abraham van Tussen
1373,Cornelia Tussen
1374,Thomas Amater
1375,Elenor Amater
1376,Jacob Ham
1377,Fransisca Rosina
1378,John Soodert
1379,Catharina Soodert
1380,James Wilks
1381,Catharina Wilks
1382,Christopher Haken
1383,Maria Haken
1384,John Town
1385,Elisabeth Town
1386,Joseph Trever
1387,Catharina Trever
1388,James Donleib
1389,Charlotte Donleib
1390,Peter Jung
1391,Rudolph Tompson
1392,John Redly
1393,John Peter Wetbeck
1394,Jacob Hilton
1395,George Friederich Scheele
1396,Christian Loudwig Burgers
1397,John Hochtailing
1398,William Spotten
1399,Christopher Lawyer
1400,Josuah Callwell
1401,Jacob Hinderer
1402,Wilhelm Wagner
1403,William van Uline
1404,Johannes Huth
1405,Eva Jung
1406,Anna Charlotte
1407,Maria Orthaut
1408,Sally Hilton
1409,Catharina Barbara Burgers
1410,Christina Hochtailing
1411,Isabella Spoten
1412,Christina Fransisca Baurin
1413,Robert Gran
1414,Maria Lawyer
1415,Charlotte Callwell
1416,Maria Henderer
1417,Elisabeth Wagner
1418,Christina Uline
1419,Elisabeth Huth
1420,Elisabeth Bergin
1421,Henrich Hochtailen
1422,David Fischir
1423,Cath Fischir
1424,William Raff
1425,Christina Raff
1426,Henrich Losey
1427,Johanna Losey
1428,William Loevenstone
1429,Elisabeth Loevenstone
1430,Maria Dorothea Henderer
1431,John Morie
1432,Gertrude Morie
1433,Friederich Ruz
1434,Magdalena Ruz
1435,Jeremias Muth
1436,Maria Muth
1437,John Walter
1438,Elisabeth Walter
1439,William Mely
1440,Maria Mely
1441,Cath Spaan
1442,Jacbb Henny
1443,Sarah Henny
1444,Elisabeth Wormer
1445,David Kercher
1446,Cecilia Kerker
1447,Nicolaus Fred
1448,Elisabeth Fred
1449,Henrich Niemayer
1450,Maria Niemayer
1451,Daniel Calvais
1452,Julia Calvais
1453,Henrich Zobel
1454,Elisabeth Zobel
1455,Maria Schaeffer
1456,Christopher Ruby
1457,Catharina Ruby
1458,Carl Friederich Brown
1459,Maria Christina Braun
1460,Andreas Petger
1461,Maria Petger
1462,Johann Henrich Wistinhausen
1463,Martinus Schneider
1464,Anthony West
1465,Johann Friederich Raff
1466,Dorothea Huttin
1467,Michael Palmadeir
1468,Carl Simons
1469,Anthon Theodor Braun
1470,Daniel Schneider
1471,Andreas Shmidt
1472,Allic Shmidt
1473,Albert Van Deik
1474,Christopfer Batermann
1475,Gertrude Kuhn
1476,Jacob Loudwig Hauck
1477,Bernhard Wormer
1478,Johann Conrad Kercher
1479,Christopher Baff
1480,Wilhelm Urlaub
1481,Christopfer Hag
1482,Phillip Lenibeker
1483,Conrad Ruby
1484,Johann Henrich Niemayer
1485,Friederich Vaahl
1486,Anna Maria Wistinhausen
1487,Anna Schneider
1488,Lucia West
1489,Maria Elisabeth Raff
1490,Lena Palmadeir
1491,Annatgen Van Dersee
1492,Maria Uhlein
1493,Anna Dorothea Schneider
1494,Catharina Elisabeth Shmidt
1495,Louisse Catharina Heglie
1496,Rachel van Deik
1497,Daniel Krenz
1498,Jacob Feder
1499,Nanzy Docks
1500,Catharina Baff
1501,Maria Urlaub
1502,Margaretha Dorothea Schneider
1503,Maria Hag
1504,Christina Vaahl
1505,Henrich Kercher
1506,Debora Marlan
1507,Thomas Buts
1508,Catharina Elisabeth Buts
1509,Eva Wagner
1510,Maria Braun
1511,Sara Ruby
1512,Justus Christian Stokmann
1513,Carolina Friederica Stokmann
1514,Hermanus Hinderer
1515,Sallis Hutten
1516,Anna Hutten
1517,Johann Phillip Dampf
1518,Susanna Dampf
1519,Johann Gross
1520,Janny Gross
1521,Ezekiel Hesterns
1522,Polly Hesterns
1523,John Mc Dole
1524,Elgen Dole
1525,John Osthault
1526,Elisabeth Osthault
1527,Johannes Kerker
1528,Christina Kerker
1529,Joseph Wagner
1530,Henriette Wagner
1531,Wilhelm Uhroofe
1532,Christina Uhroofe
1533,Robert M'Gory
1534,Sarah Gory
1535,Esekias Schudloof
1536,Aggelica Schudloof
1537,Abraham Noxen
1538,Maria Noxen
1539,David Maritin
1540,Catharina Maritin
1541,George Jacob Kinkerlie
1542,Anna Sophia Kingerle
1543,Andreas Schmidt
1544,Catharina Elisabeth Schmidt
1545,der tochter angenommen von Friederich Walz
1546,Jannatgen Walz
1547,George M'Ready
1548,Veronica Ready
1549,William Macintosh
1550,Elisabeth Macintosh
1551,Jacob Rop
1552,Magdalena Rop
1553,George Rios
1554,Anna Rios
1555,Isaac Fausboury
1556,Elisabeth Fausboury
1557,Lambert Cole
1558,Nancy Cole
1559,George Bender
1560,Barbara Bender
1561,Johanna Dorothea Hithin
1562,Jacob Pohlmann
1563,Elias Hutten
1564,Peter Kempf
1565,Christoph Gertner
1566,Maria Brown
1567,Abraham Van Rensch
1568,Eberth Osthault
1569,Friederich Reiz
1570,John Skitmore
1571,David Mann
1572,George Phillip
1573,Phillip Miller
1574,Thomas Watzon
1575,Elisabeth Calwel
1576,Gosen van Scheik
1577,Henrich Turks
1578,Johann Christopher Haak
1579,Christian Bender
1580,Maria Pohlmannin
1581,Sarah Hutten
1582,Catharina Kempf
1583,Sophia Gertner
1584,Elisabeth Rensch
1585,Margaretha Osthault
1586,Charles Bevie
1587,Johannes Van Hohenberg
1588,Lena Shelly
1589,Catharina Deny
1590,Dorothea Elisabeth Pevelin
1591,G J Kinkerlie
1592,Anna Watzon
1593,Catharina van Scheik
1594,Maria Haak
1595,Elisabeth Bender
1596,Elisabeth Van Ranz
1597,Heinrich Christian Wentt
1598,Magdalena Reizin
1599,Samuel Raw
1600,Magdalena Raw
1601,Nicolaus Miller
1602,Elisabeth Miller
1603,Henrich Hochtheeling
1604,Robert Ruby
1605,Eva Ruby
1606,Matthaus Kugler
1607,Maria Kugler
1608,Christopher Brand
1609,Dorothea Brand
1610,Daniel Krouz
1611,Gertrude Krouz
1612,George Zuker
1613,Maria Zuker
1614,Jacobus Scott
1615,Anna Scott
1616,Phillip Maurer
1617,Anna Maurer
1618,Thomas Bord
1619,Elisabeth Bord
1620,Jonathan van Forth
1621,Anna Forth
1622,John B Heins
1623,Elisabeth Heins
1624,George Phillip Henrich Hoegel
1625,Louissa Catharina Hoegel
1626,Andreas Trayer
1627,Anna Catharina Trayer
1628,Jacob Griefinger
1629,Margaretha Griefinger
1630,James Van Bendhousen
1631,Polly Bendhousen
1632,Annatgen Schaeffer
1633,Elsgen Wormer
1634,Francis Himstrat
1635,Lena Himstrat
1636,John Campell
1637,Cloe Campell
1638,Nicolas Hilton
1639,John Van Vingel
1640,Elisabeth Vingel
1641,Johann Kruss
1642,Janny Kruss
1643,Wilhelmus Friederich Dampf
1644,Barrabas Cadogen
1645,Jacob Ross
1646,Daniel Pohlman
1647,Elisabeth Petcher
1648,Rebecca Ekessen
1649,Peter Bookman
1650,Michael Coks
1651,Georg Friederich Reiz
1652,Jacob Kingerle
1653,Henrich Simons
1654,Michael Van Schaik
1655,Jacob Orloch
1656,John Shauerman
1657,Peter Gresbeck
1658,Archiball Campell
1659,Henrich Gadiken
1660,Joseph Rederforth
1661,Maria Eva Dampf
1662,Eva Cadogen
1663,Magdalena Ross
1664,Maria Pohlman
1665,Maria Magdalena Reizin
1666,Petrus Petcher
1667,Catharina Bookman
1668,Maria Coks
1669,Maria Magdalena Reiz
1670,Louissa Cath Hoegel
1671,Christoph Brand
1672,Elisabeth Simons
1673,Catharina Schaik
1674,Nelly Louisse
1675,Rachel Shauerman
1676,Alida Gresbeck
1677,Martha Lowis
1678,Maria Gadiken
1679,Margareth Gartner
1680,Emanuel Hennigen
1681,Anna Hennigen
1682,Emericus Hadick
1683,Margareth Soderling
1684,Thomas Shadick Jor
1685,Maria Jor
1686,Jacobus Redlief
1687,Maria Redlief
1688,Sebr
1689,Anna Sebr
1690,Michael Mc Dormeth
1691,Maria Dormeth
1692,Charles Bebel
1693,Dorothea Elisabeth Bebel
1694,Christopher Dennemark
1695,Christina Dennemark
1696,Nicolaus Kling
1697,Eva Kling
1698,Caspar Beauhall
1699,Margaretha Beauhall
1700,George Clauss
1701,Dina Clauss
1702,Devald Schoeffer
1703,Elisabeth Schoeffer
1704,Susanna Steven
1705,Johannes Becker
1706,Catharina Becker
1707,Johann Gottfried Knauff
1708,Clarina Knauff
1709,Peter Norman
1710,Christina Norman
1711,Laurenz Schoolcraft
1712,Ariangen Schoolcraft
1713,Cornelius Gayer
1714,Elisabeth McDonald
1715,Johannes Knidel
1716,Maria Knidel
1717,Jacob Rooss
1718,Magdalena Rooss
1719,Thomas Thaylor
1720,Catharina Thaylor
1721,Samuel Reox
1722,Lena Reox
1723,Henrich B Hoener
1724,Maria Hoener
1725,John David Kerker
1726,Baltasar Kummel
1727,Maria Kummel
1728,William Tiller
1729,Margaretha Tiller
1730,John B Hoenner
1731,John Luther
1732,Jacob Fasbergh
1733,Evert Outhout
1734,Henry Redlief
1735,Daniel Kettel
1736,John Ruby
1737,Andreas Turner
1738,Henrich Kniskern
1739,Abraham Eker
1740,Friederich Merkele
1741,Isaac Asson
1742,Peter Hilz
1743,David Schuyler
1744,Albertus Becker
1745,Martinus Schoeffer
1746,Joseph Beck
1747,Andreas Kirchner
1748,Robert Linsie
1749,David Fischie
1750,Peter Munch
1751,Charles Tiller
1752,Gertrude Hoenner
1753,Catharina Trayer
1754,Elisabeth Luther
1755,Catharina Fasbergh
1756,Christina Phillips
1757,Margaretha Outhout
1758,Elisabeth Redlief
1759,Sarah Kettel
1760,Margaretha Ruby
1761,Catharina Turner
1762,Gertrude Kniskern
1763,Elisabeth Eker
1764,Catharina Merkele
1765,Maria Asson
1766,Catharina Hilz
1767,Elisabeth Schuyler
1768,Lena Becker
1769,Maria Schneider
1770,Catharina Schoeffer
1771,Catherine Linsie
1772,Catharina Schueider
1773,Maria Munch
1774,Henrich Kun
1775,Maria Kun
1776,George Werner
1777,Johannes Werner
1778,Joseph Nenniger
1779,Hannah Nenniger
1780,Daniel Rochkenstener
1781,Gertrude Rochkenstener
1782,Neilgen Bromley
1783,Wilhelm Webb
1784,Maria Christina Webb
1785,Peter Plaisie
1786,Maria Plaisie
1787,Catharina Kreiner
1788,Jacob Grisinger
1789,Margaretha Grisinger
1790,Carl Lungstore
1791,Maria Lungstore
1792,Emmanuel Waterman
1793,Maria Waterman
1794,Johann Friedenthal
1795,Anna Friedenthal
1796,John Chace
1797,Elisabeth Chace
1798,Shmidt S Weller
1799,Catharina Weller
1800,James Beien
1801,Esther Beien
1802,Joseph Van Salsbery
1803,Margaretha Salsbery
1804,Jacobus Fosbury
1805,Cath Fosbury
1806,Sabina Horn
1807,Amos Sword
1808,Polly Sword
1809,John Arnhold
1810,Jonas Kunder
1811,George
1812,Joseph Biby
1813,Nancy a Slave of Sally Friedenreich
1814,Sally Friedenreich
1815,Lena Wendel
1816,Mokrich Webb
1817,Phillip Schemlers
1818,Carl Pell Dorothea
1819,Friederich Beiz
1820,Carl Pruin
1821,Henrich Wagner
1822,Georg Kling
1823,Joshuah Kook
1824,Isaac Van Loon
1825,Catharina Donaldson
1826,Maria Kunder
1827,Maria George
1828,Elisabeth Bradt
1829,Maria Magdalena Schemlers
1830,Dorothea Huth
1831,Carl Poeven
1832,Eva Schaik
1833,Maria Magdalena Beiz
1834,Anna Kinkerly
1835,Catharina Aloysius Schmidt
1836,Dorothea Pruin
1837,Catharina Scheele
1838,Catharina Kling
1839,Tabie Kook
1840,Janny Loon
1841,Gertrude Hinderer
